2022-02-01 23:21:45.600,18
2022-02-01 23:21:45.600,18
2022-02-01 23:21:45.600,18
2022-02-01 23:21:45.600,201
2022-02-01 23:21:45.600,207
2022-02-01 23:21:45.600,216
2022-02-01 23:21:45.600,211
2022-02-01 23:21:45.600,196
2022-02-01 23:21:45.605,185
2022-02-01 23:21:45.605,185
2022-02-01 23:21:45.605,199
2022-02-01 23:21:45.605,198
2022-02-01 23:21:45.605,195
2022-02-01 23:21:45.605,193
2022-02-01 23:21:45.605,195
2022-02-01 23:21:45.605,195
2022-02-01 23:21:45.605,195
2022-02-01 23:21:45.609,195
2022-02-01 23:21:45.609,201
2022-02-01 23:21:45.609,204
2022-02-01 23:21:45.609,201
2022-02-01 23:21:45.609,199
2022-02-01 23:21:45.609,204
2022-02-01 23:21:45.609,203
2022-02-01 23:21:45.609,203
2022-02-01 23:21:45.609,197
2022-02-01 23:21:45.609,203
2022-02-01 23:21:45.613,207
2022-02-01 23:21:45.613,201
2022-02-01 23:21:45.613,206
2022-02-01 23:21:45.613,206
2022-02-01 23:21:45.613,199
2022-02-01 23:21:45.613,198
2022-02-01 23:21:45.613,199
2022-02-01 23:21:45.613,193
2022-02-01 23:21:45.613,191
2022-02-01 23:21:45.613,192
2022-02-01 23:21:45.617,191
2022-02-01 23:21:45.617,190
2022-02-01 23:21:45.617,198
2022-02-01 23:21:45.617,203
2022-02-01 23:21:45.617,198
2022-02-01 23:21:45.617,198
2022-02-01 23:21:45.617,195
2022-02-01 23:21:45.617,196
2022-02-01 23:21:45.617,194
2022-02-01 23:21:45.621,198
2022-02-01 23:21:45.621,203
2022-02-01 23:21:45.621,199
2022-02-01 23:21:45.621,199
2022-02-01 23:21:45.621,203
2022-02-01 23:21:45.621,199
2022-02-01 23:21:45.621,191
2022-02-01 23:21:45.621,193
2022-02-01 23:21:45.621,19
2022-02-01 23:21:45.621,19
2022-02-01 23:21:45.625,19
2022-02-01 23:21:45.625,19
2022-02-01 23:21:45.625,19
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,19
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.625,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.630,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.634,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.637,18
2022-02-01 23:21:45.642,18
2022-02-01 23:21:45.642,193
2022-02-01 23:21:45.642,212
2022-02-01 23:21:45.642,211
2022-02-01 23:21:45.642,204
2022-02-01 23:21:45.642,202
2022-02-01 23:21:45.642,204
2022-02-01 23:21:45.642,198
2022-02-01 23:21:45.642,204
2022-02-01 23:21:45.642,207
2022-02-01 23:21:45.646,207
2022-02-01 23:21:45.646,203
2022-02-01 23:21:45.646,204
2022-02-01 23:21:45.646,201
2022-02-01 23:21:45.646,204
2022-02-01 23:21:45.646,207
2022-02-01 23:21:45.646,207
2022-02-01 23:21:45.646,211
2022-02-01 23:21:45.646,208
2022-02-01 23:21:45.646,214
2022-02-01 23:21:45.651,224
2022-02-01 23:21:45.651,211
2022-02-01 23:21:45.651,207
2022-02-01 23:21:45.651,209
2022-02-01 23:21:45.651,209
2022-02-01 23:21:45.651,206
2022-02-01 23:21:45.651,211
2022-02-01 23:21:45.651,208
2022-02-01 23:21:45.651,207
2022-02-01 23:21:45.651,205
2022-02-01 23:21:45.654,199
2022-02-01 23:21:45.654,188
2022-02-01 23:21:45.654,207
2022-02-01 23:21:45.654,207
2022-02-01 23:21:45.654,204
2022-02-01 23:21:45.654,205
2022-02-01 23:21:45.654,182
2022-02-01 23:21:45.654,208
2022-02-01 23:21:45.654,212
2022-02-01 23:21:45.658,217
2022-02-01 23:21:45.658,220
2022-02-01 23:21:45.658,220
2022-02-01 23:21:45.658,220
2022-02-01 23:21:45.658,220
2022-02-01 23:21:45.658,220
2022-02-01 23:21:45.658,220
2022-02-01 23:21:45.658,219
2022-02-01 23:21:45.658,223
2022-02-01 23:21:45.658,224
2022-02-01 23:21:45.662,199
2022-02-01 23:21:45.662,215
2022-02-01 23:21:45.662,211
2022-02-01 23:21:45.662,19
2022-02-01 23:21:45.662,19
2022-02-01 23:21:45.662,19
2022-02-01 23:21:45.662,19
2022-02-01 23:21:45.662,18
2022-02-01 23:21:45.662,18
2022-02-01 23:21:45.662,18
2022-02-01 23:21:45.662,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.666,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.670,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.674,18
2022-02-01 23:21:45.678,18
2022-02-01 23:21:45.678,18
2022-02-01 23:21:45.678,18
2022-02-01 23:21:45.678,18
2022-02-01 23:21:45.678,18
2022-02-01 23:21:45.678,18
2022-02-01 23:21:45.679,18
2022-02-01 23:21:45.679,203
2022-02-01 23:21:45.679,211
2022-02-01 23:21:45.679,209
2022-02-01 23:21:45.679,216
2022-02-01 23:21:45.683,210
2022-02-01 23:21:45.683,217
2022-02-01 23:21:45.683,220
2022-02-01 23:21:45.683,220
2022-02-01 23:21:45.683,27
2022-02-01 23:21:45.683,18
2022-02-01 23:21:45.683,18
2022-02-01 23:21:45.683,18
2022-02-01 23:21:45.683,18
2022-02-01 23:21:45.683,18
2022-02-01 23:21:45.683,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,18
2022-02-01 23:21:45.687,198
2022-02-01 23:21:45.691,205
2022-02-01 23:21:45.691,207
2022-02-01 23:21:45.691,209
2022-02-01 23:21:45.691,215
2022-02-01 23:21:45.691,215
2022-02-01 23:21:45.691,213
2022-02-01 23:21:45.691,215
2022-02-01 23:21:45.691,217
2022-02-01 23:21:45.691,199
2022-02-01 23:21:45.691,201
2022-02-01 23:21:45.695,199
2022-02-01 23:21:45.695,199
2022-02-01 23:21:45.695,207
2022-02-01 23:21:45.695,207
2022-02-01 23:21:45.695,209
2022-02-01 23:21:45.695,199
2022-02-01 23:21:45.695,199
2022-02-01 23:21:45.695,196
2022-02-01 23:21:45.695,202
2022-02-01 23:21:45.699,201
2022-02-01 23:21:45.699,195
2022-02-01 23:21:45.699,206
2022-02-01 23:21:45.699,206
2022-02-01 23:21:45.699,209
2022-02-01 23:21:45.699,211
2022-02-01 23:21:45.699,209
2022-02-01 23:21:45.699,204
2022-02-01 23:21:45.699,204
2022-02-01 23:21:45.699,211
2022-02-01 23:21:45.703,218
2022-02-01 23:21:45.703,217
2022-02-01 23:21:45.703,219
2022-02-01 23:21:45.703,207
2022-02-01 23:21:45.703,210
2022-02-01 23:21:45.703,199
2022-02-01 23:21:45.703,207
2022-02-01 23:21:45.703,205
2022-02-01 23:21:45.703,207
2022-02-01 23:21:45.703,207
2022-02-01 23:21:45.707,204
2022-02-01 23:21:45.707,208
2022-02-01 23:21:45.707,207
2022-02-01 23:21:45.707,207
2022-02-01 23:21:45.707,207
2022-02-01 23:21:45.707,207
2022-02-01 23:21:45.707,206
2022-02-01 23:21:45.707,206
2022-02-01 23:21:45.707,207
2022-02-01 23:21:45.711,209
2022-02-01 23:21:45.711,215
2022-02-01 23:21:45.711,19
2022-02-01 23:21:45.711,19
2022-02-01 23:21:45.711,19
2022-02-01 23:21:45.711,19
2022-02-01 23:21:45.711,18
2022-02-01 23:21:45.711,18
2022-02-01 23:21:45.711,18
2022-02-01 23:21:45.711,18
2022-02-01 23:21:45.711,18
2022-02-01 23:21:45.711,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.715,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.720,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.724,18
2022-02-01 23:21:45.728,18
2022-02-01 23:21:45.728,18
2022-02-01 23:21:45.728,18
2022-02-01 23:21:45.728,18
2022-02-01 23:21:45.728,18
2022-02-01 23:21:45.728,216
2022-02-01 23:21:45.728,222
2022-02-01 23:21:45.728,222
2022-02-01 23:21:45.728,220
2022-02-01 23:21:45.728,224
2022-02-01 23:21:45.728,225
2022-02-01 23:21:45.732,223
2022-02-01 23:21:45.732,227
2022-02-01 23:21:45.732,228
2022-02-01 23:21:45.732,222
2022-02-01 23:21:45.732,225
2022-02-01 23:21:45.732,224
2022-02-01 23:21:45.732,209
2022-02-01 23:21:45.732,207
2022-02-01 23:21:45.732,212
2022-02-01 23:21:45.736,214
2022-02-01 23:21:45.736,214
2022-02-01 23:21:45.736,211
2022-02-01 23:21:45.736,209
2022-02-01 23:21:45.736,217
2022-02-01 23:21:45.736,219
2022-02-01 23:21:45.736,218
2022-02-01 23:21:45.736,211
2022-02-01 23:21:45.736,212
2022-02-01 23:21:45.736,209
2022-02-01 23:21:45.740,214
2022-02-01 23:21:45.740,211
2022-02-01 23:21:45.740,211
2022-02-01 23:21:45.740,210
2022-02-01 23:21:45.740,209
2022-02-01 23:21:45.740,211
2022-02-01 23:21:45.740,214
2022-02-01 23:21:45.740,211
2022-02-01 23:21:45.740,211
2022-02-01 23:21:45.744,206
2022-02-01 23:21:45.744,198
2022-02-01 23:21:45.744,199
2022-02-01 23:21:45.744,201
2022-02-01 23:21:45.744,207
2022-02-01 23:21:45.744,204
2022-02-01 23:21:45.744,202
2022-02-01 23:21:45.744,204
2022-02-01 23:21:45.744,204
2022-02-01 23:21:45.744,206
2022-02-01 23:21:45.748,202
2022-02-01 23:21:45.748,184
2022-02-01 23:21:45.748,169
2022-02-01 23:21:45.748,195
2022-02-01 23:21:45.748,194
2022-02-01 23:21:45.748,204
2022-02-01 23:21:45.748,203
2022-02-01 23:21:45.748,19
2022-02-01 23:21:45.748,19
2022-02-01 23:21:45.748,19
2022-02-01 23:21:45.752,19
2022-02-01 23:21:45.752,19
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.752,18
2022-02-01 23:21:45.756,18
2022-02-01 23:21:45.756,18
2022-02-01 23:21:45.756,18
2022-02-01 23:21:45.756,18
2022-02-01 23:21:45.756,18
2022-02-01 23:21:45.756,18
2022-02-01 23:21:45.757,18
2022-02-01 23:21:45.757,18
2022-02-01 23:21:45.757,18
2022-02-01 23:21:45.757,18
2022-02-01 23:21:45.757,18
2022-02-01 23:21:45.757,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.761,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.765,18
2022-02-01 23:21:45.769,197
2022-02-01 23:21:45.769,208
2022-02-01 23:21:45.769,209
2022-02-01 23:21:45.769,206
2022-02-01 23:21:45.769,211
2022-02-01 23:21:45.769,210
2022-02-01 23:21:45.769,192
2022-02-01 23:21:45.769,185
2022-02-01 23:21:45.769,188
2022-02-01 23:21:45.769,195
2022-02-01 23:21:45.773,196
2022-02-01 23:21:45.773,195
2022-02-01 23:21:45.773,192
2022-02-01 23:21:45.773,192
2022-02-01 23:21:45.773,197
2022-02-01 23:21:45.773,191
2022-02-01 23:21:45.773,199
2022-02-01 23:21:45.773,201
2022-02-01 23:21:45.773,203
2022-02-01 23:21:45.773,199
2022-02-01 23:21:45.777,201
2022-02-01 23:21:45.777,198
2022-02-01 23:21:45.777,195
2022-02-01 23:21:45.777,206
2022-02-01 23:21:45.777,204
2022-02-01 23:21:45.777,199
2022-02-01 23:21:45.777,207
2022-02-01 23:21:45.777,208
2022-02-01 23:21:45.777,205
2022-02-01 23:21:45.781,209
2022-02-01 23:21:45.781,200
2022-02-01 23:21:45.781,204
2022-02-01 23:21:45.781,207
2022-02-01 23:21:45.781,201
2022-02-01 23:21:45.781,217
2022-02-01 23:21:45.781,220
2022-02-01 23:21:45.781,220
2022-02-01 23:21:45.781,216
2022-02-01 23:21:45.781,220
2022-02-01 23:21:45.785,219
2022-02-01 23:21:45.785,211
2022-02-01 23:21:45.785,217
2022-02-01 23:21:45.785,215
2022-02-01 23:21:45.785,219
2022-02-01 23:21:45.785,204
2022-02-01 23:21:45.785,201
2022-02-01 23:21:45.785,199
2022-02-01 23:21:45.785,209
2022-02-01 23:21:45.785,204
2022-02-01 23:21:45.789,203
2022-02-01 23:21:45.789,206
2022-02-01 23:21:45.789,204
2022-02-01 23:21:45.789,206
2022-02-01 23:21:45.789,205
2022-02-01 23:21:45.789,204
2022-02-01 23:21:45.789,204
2022-02-01 23:21:45.789,195
2022-02-01 23:21:45.789,198
2022-02-01 23:21:45.793,198
2022-02-01 23:21:45.793,199
2022-02-01 23:21:45.793,196
2022-02-01 23:21:45.793,204
2022-02-01 23:21:45.793,203
2022-02-01 23:21:45.793,207
2022-02-01 23:21:45.793,199
2022-02-01 23:21:45.793,212
2022-02-01 23:21:45.793,199
2022-02-01 23:21:45.793,197
2022-02-01 23:21:45.798,199
2022-02-01 23:21:45.798,19
2022-02-01 23:21:45.798,19
2022-02-01 23:21:45.798,19
2022-02-01 23:21:45.798,19
2022-02-01 23:21:45.798,18
2022-02-01 23:21:45.798,18
2022-02-01 23:21:45.798,18
2022-02-01 23:21:45.798,18
2022-02-01 23:21:45.798,18
2022-02-01 23:21:45.798,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.802,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.806,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.810,18
2022-02-01 23:21:45.814,18
2022-02-01 23:21:45.814,18
2022-02-01 23:21:45.814,18
2022-02-01 23:21:45.814,18
2022-02-01 23:21:45.814,199
2022-02-01 23:21:45.814,206
2022-02-01 23:21:45.814,208
2022-02-01 23:21:45.814,208
2022-02-01 23:21:45.814,210
2022-02-01 23:21:45.814,207
2022-02-01 23:21:45.818,207
2022-02-01 23:21:45.818,208
2022-02-01 23:21:45.818,203
2022-02-01 23:21:45.818,205
2022-02-01 23:21:45.818,207
2022-02-01 23:21:45.818,213
2022-02-01 23:21:45.818,214
2022-02-01 23:21:45.818,216
2022-02-01 23:21:45.818,216
2022-02-01 23:21:45.818,215
2022-02-01 23:21:45.822,216
2022-02-01 23:21:45.822,220
2022-02-01 23:21:45.822,206
2022-02-01 23:21:45.822,206
2022-02-01 23:21:45.822,199
2022-02-01 23:21:45.822,204
2022-02-01 23:21:45.822,209
2022-02-01 23:21:45.822,211
2022-02-01 23:21:45.822,211
2022-02-01 23:21:45.826,206
2022-02-01 23:21:45.826,204
2022-02-01 23:21:45.826,204
2022-02-01 23:21:45.826,204
2022-02-01 23:21:45.826,207
2022-02-01 23:21:45.826,207
2022-02-01 23:21:45.826,209
2022-02-01 23:21:45.826,213
2022-02-01 23:21:45.826,215
2022-02-01 23:21:45.826,212
2022-02-01 23:21:45.830,216
2022-02-01 23:21:45.830,216
2022-02-01 23:21:45.830,211
2022-02-01 23:21:45.830,211
2022-02-01 23:21:45.831,222
2022-02-01 23:21:45.831,224
2022-02-01 23:21:45.831,224
2022-02-01 23:21:45.831,225
2022-02-01 23:21:45.831,216
2022-02-01 23:21:45.831,214
2022-02-01 23:21:45.834,213
2022-02-01 23:21:45.835,213
2022-02-01 23:21:45.835,210
2022-02-01 23:21:45.835,214
2022-02-01 23:21:45.835,211
2022-02-01 23:21:45.835,211
2022-02-01 23:21:45.835,19
2022-02-01 23:21:45.835,19
2022-02-01 23:21:45.835,19
2022-02-01 23:21:45.835,19
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.839,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.843,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.847,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,18
2022-02-01 23:21:45.851,174
2022-02-01 23:21:45.855,179
2022-02-01 23:21:45.855,185
2022-02-01 23:21:45.855,211
2022-02-01 23:21:45.855,216
2022-02-01 23:21:45.855,214
2022-02-01 23:21:45.855,214
2022-02-01 23:21:45.855,199
2022-02-01 23:21:45.855,212
2022-02-01 23:21:45.855,217
2022-02-01 23:21:45.855,211
2022-02-01 23:21:45.859,207
2022-02-01 23:21:45.859,209
2022-02-01 23:21:45.859,216
2022-02-01 23:21:45.859,221
2022-02-01 23:21:45.859,224
2022-02-01 23:21:45.859,220
2022-02-01 23:21:45.859,221
2022-02-01 23:21:45.859,224
2022-02-01 23:21:45.859,220
2022-02-01 23:21:45.863,216
2022-02-01 23:21:45.863,224
2022-02-01 23:21:45.863,223
2022-02-01 23:21:45.863,225
2022-02-01 23:21:45.863,211
2022-02-01 23:21:45.863,204
2022-02-01 23:21:45.863,210
2022-02-01 23:21:45.863,199
2022-02-01 23:21:45.863,201
2022-02-01 23:21:45.863,201
2022-02-01 23:21:45.867,204
2022-02-01 23:21:45.867,206
2022-02-01 23:21:45.867,203
2022-02-01 23:21:45.867,199
2022-02-01 23:21:45.867,203
2022-02-01 23:21:45.867,211
2022-02-01 23:21:45.867,212
2022-02-01 23:21:45.867,210
2022-02-01 23:21:45.867,211
2022-02-01 23:21:45.867,213
2022-02-01 23:21:45.871,209
2022-02-01 23:21:45.871,211
2022-02-01 23:21:45.871,207
2022-02-01 23:21:45.871,214
2022-02-01 23:21:45.871,211
2022-02-01 23:21:45.871,212
2022-02-01 23:21:45.871,210
2022-02-01 23:21:45.872,209
2022-02-01 23:21:45.872,205
2022-02-01 23:21:45.876,207
2022-02-01 23:21:45.876,199
2022-02-01 23:21:45.876,19
2022-02-01 23:21:45.876,19
2022-02-01 23:21:45.876,19
2022-02-01 23:21:45.876,19
2022-02-01 23:21:45.876,18
2022-02-01 23:21:45.876,18
2022-02-01 23:21:45.876,18
2022-02-01 23:21:45.876,18
2022-02-01 23:21:45.876,18
2022-02-01 23:21:45.876,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,27
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,18
2022-02-01 23:21:45.880,19
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.884,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.888,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.892,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,18
2022-02-01 23:21:45.896,211
2022-02-01 23:21:45.896,216
2022-02-01 23:21:45.896,216
2022-02-01 23:21:45.896,217
2022-02-01 23:21:45.900,219
2022-02-01 23:21:45.900,221
2022-02-01 23:21:45.900,221
2022-02-01 23:21:45.900,220
2022-02-01 23:21:45.900,208
2022-02-01 23:21:45.900,191
2022-02-01 23:21:45.900,204
2022-02-01 23:21:45.900,193
2022-02-01 23:21:45.900,216
2022-02-01 23:21:45.900,216
2022-02-01 23:21:45.904,213
2022-02-01 23:21:45.904,228
2022-02-01 23:21:45.904,231
2022-02-01 23:21:45.904,220
2022-02-01 23:21:45.904,221
2022-02-01 23:21:45.904,225
2022-02-01 23:21:45.904,227
2022-02-01 23:21:45.904,227
2022-02-01 23:21:45.904,225
2022-02-01 23:21:45.908,227
2022-02-01 23:21:45.908,225
2022-02-01 23:21:45.908,207
2022-02-01 23:21:45.908,211
2022-02-01 23:21:45.908,207
2022-02-01 23:21:45.908,211
2022-02-01 23:21:45.908,207
2022-02-01 23:21:45.908,204
2022-02-01 23:21:45.908,213
2022-02-01 23:21:45.909,209
2022-02-01 23:21:45.913,214
2022-02-01 23:21:45.913,209
2022-02-01 23:21:45.913,215
2022-02-01 23:21:45.913,211
2022-02-01 23:21:45.913,209
2022-02-01 23:21:45.913,207
2022-02-01 23:21:45.913,212
2022-02-01 23:21:45.913,207
2022-02-01 23:21:45.913,207
2022-02-01 23:21:45.917,204
2022-02-01 23:21:45.917,207
2022-02-01 23:21:45.917,211
2022-02-01 23:21:45.917,209
2022-02-01 23:21:45.917,210
2022-02-01 23:21:45.917,212
